timestamp,open,high,low,close,volume
2025-11-30 20:00:00,4247.67,4249.33,4245.78,4249.03,94.7292
2025-11-30 21:00:00,4249.04,4249.49,4245.41,4248.53,137.89
2025-11-30 22:00:00,4248.55,4251.29,4244.44,4245.08,185.0369
2025-11-30 23:00:00,4245.07,4245.64,4228.88,4238.44,1017.3235
2025-12-01 00:00:00,4238.09,4244.75,4227.67,4243.3,1490.0425
2025-12-01 01:00:00,4243.3,4271.37,4231.97,4271.37,1404.8414
2025-12-01 02:00:00,4271.38,4273.16,4248.21,4261.05,1240.3189
2025-12-01 03:00:00,4261.05,4261.78,4248.82,4250.93,1061.0103
2025-12-01 04:00:00,4250.94,4258.17,4246.35,4254.85,566.0826
2025-12-01 05:00:00,4254.84,4255.25,4221.5,4232.97,1352.4555
2025-12-01 06:00:00,4232.97,4245.13,4228.76,4242.51,559.2125
2025-12-01 07:00:00,4242.09,4253.99,4237.19,4253.98,319.9847
2025-12-01 08:00:00,4253.99,4263.43,4247.55,4253.77,563.3445
2025-12-01 09:00:00,4253.77,4262.23,4253.77,4262.23,723.3862
2025-12-01 10:00:00,4262.31,4274.79,4261.2,4270.79,479.6241
2025-12-01 11:00:00,4270.78,4274.84,4262.88,4272.53,778.6251
2025-12-01 12:00:00,4272.53,4272.92,4260.01,4261.96,1265.5927
2025-12-01 13:00:00,4261.97,4283.0,4261.29,4266.38,1211.3693
2025-12-01 14:00:00,4266.38,4268.02,4237.5,4252.54,2403.7786
2025-12-01 15:00:00,4252.55,4255.11,4231.24,4243.52,1788.6866
2025-12-01 16:00:00,4243.51,4255.0,4238.68,4239.36,933.4832
2025-12-01 17:00:00,4239.62,4253.41,4236.61,4245.94,705.3714
2025-12-01 18:00:00,4245.95,4256.9,4245.57,4252.35,701.4688
2025-12-01 19:00:00,4252.34,4256.57,4242.37,4250.47,439.8843
2025-12-01 20:00:00,4250.91,4259.79,4246.74,4253.39,1039.8268
2025-12-01 21:00:00,4253.39,4259.64,4249.26,4251.52,535.4483
2025-12-01 22:00:00,4251.52,4255.27,4245.17,4247.51,341.6129
2025-12-01 23:00:00,4247.51,4254.57,4242.77,4243.87,228.5176
2025-12-02 00:00:00,4243.88,4245.46,4239.02,4241.77,426.628
2025-12-02 01:00:00,4241.77,4242.1,4220.03,4235.79,881.4586
2025-12-02 02:00:00,4235.8,4240.59,4232.43,4236.69,399.2736
2025-12-02 03:00:00,4236.62,4240.65,4230.24,4230.61,348.0534
2025-12-02 04:00:00,4230.62,4232.52,4226.9,4229.12,262.6148
2025-12-02 05:00:00,4229.11,4237.38,4226.66,4237.0,298.9075
2025-12-02 06:00:00,4237.22,4238.17,4216.41,4224.57,624.5886
2025-12-02 07:00:00,4224.56,4231.47,4221.61,4225.15,376.83
2025-12-02 08:00:00,4225.38,4229.0,4215.35,4217.16,502.9447
2025-12-02 09:00:00,4217.16,4218.23,4188.01,4197.51,1147.6578
2025-12-02 10:00:00,4197.52,4197.57,4185.65,4188.84,850.2934
2025-12-02 11:00:00,4188.85,4208.0,4188.25,4207.45,350.1707
2025-12-02 12:00:00,4207.46,4214.15,4204.49,4212.46,390.0161
2025-12-02 13:00:00,4212.59,4217.19,4206.73,4215.85,618.1212
2025-12-02 14:00:00,4215.85,4232.51,4214.37,4220.87,1483.4059
2025-12-02 15:00:00,4220.88,4225.4,4169.29,4173.76,2519.0855
2025-12-02 16:00:00,4173.76,4190.62,4171.47,4186.19,872.0651
2025-12-02 17:00:00,4186.2,4198.18,4186.2,4195.18,657.7379
2025-12-02 18:00:00,4194.91,4197.24,4183.77,4189.87,630.0425
2025-12-02 19:00:00,4189.88,4196.92,4189.88,4193.93,371.9747
2025-12-02 20:00:00,4193.94,4212.23,4193.17,4211.44,606.4519
2025-12-02 21:00:00,4211.44,4212.5,4207.4,4207.4,194.8767
2025-12-02 22:00:00,4207.4,4210.16,4200.75,4205.01,419.4933
2025-12-02 23:00:00,4204.84,4216.37,4199.33,4212.8,353.3222
2025-12-03 00:00:00,4212.79,4213.9,4207.44,4213.74,193.4799
2025-12-03 01:00:00,4213.74,4222.63,4213.74,4219.47,396.0173
2025-12-03 02:00:00,4219.48,4232.43,4219.47,4231.89,647.5559
2025-12-03 03:00:00,4231.65,4231.84,4222.97,4223.35,258.257
2025-12-03 04:00:00,4223.35,4228.71,4220.72,4224.42,287.1897
2025-12-03 05:00:00,4224.55,4225.0,4207.19,4211.1,431.7496
2025-12-03 06:00:00,4210.62,4213.22,4206.49,4210.3,253.5621
2025-12-03 07:00:00,4210.38,4212.86,4203.19,4209.16,226.5879
2025-12-03 08:00:00,4209.15,4213.05,4207.83,4210.3,196.7553
2025-12-03 09:00:00,4210.31,4210.93,4202.15,4206.1,211.7763
2025-12-03 10:00:00,4206.1,4208.34,4199.42,4204.06,202.7544
2025-12-03 11:00:00,4204.05,4213.0,4201.94,4213.0,239.7768
2025-12-03 12:00:00,4212.99,4220.0,4210.57,4219.29,318.4635
2025-12-03 13:00:00,4219.32,4243.25,4218.17,4242.39,510.9183
2025-12-03 14:00:00,4242.4,4247.83,4213.56,4219.47,1348.6268
2025-12-03 15:00:00,4219.46,4237.0,4213.57,4222.62,737.0112
2025-12-03 16:00:00,4222.62,4231.84,4205.87,4210.28,288.0511
2025-12-03 17:00:00,4210.61,4221.66,4209.61,4217.93,225.0395
2025-12-03 18:00:00,4217.94,4217.94,4204.54,4206.0,300.8599
2025-12-03 19:00:00,4206.26,4218.36,4206.26,4215.99,67.5924
2025-12-03 20:00:00,4215.91,4220.36,4211.88,4214.87,117.9909
2025-12-03 21:00:00,4214.86,4219.58,4211.87,4211.87,160.3182
2025-12-03 22:00:00,4211.87,4215.89,4209.28,4210.45,179.408
2025-12-03 23:00:00,4210.45,4216.26,4210.45,4214.88,150.8191
2025-12-04 00:00:00,4214.87,4222.42,4212.58,4219.35,186.2785
2025-12-04 01:00:00,4219.34,4222.36,4213.67,4216.53,114.7303
2025-12-04 02:00:00,4216.53,4216.54,4206.6,4207.32,237.3776
2025-12-04 03:00:00,4207.02,4208.05,4195.46,4202.91,375.4563
2025-12-04 04:00:00,4202.91,4205.47,4199.99,4203.47,102.6452
2025-12-04 05:00:00,4203.66,4204.74,4183.0,4187.73,373.166
2025-12-04 06:00:00,4187.72,4195.79,4186.1,4195.22,185.1456
2025-12-04 07:00:00,4195.23,4199.92,4192.43,4199.38,158.8779
2025-12-04 08:00:00,4199.38,4201.25,4191.88,4191.9,105.4891
2025-12-04 09:00:00,4191.61,4207.32,4190.56,4205.2,190.4121
2025-12-04 10:00:00,4205.2,4209.32,4204.35,4204.35,172.8269
2025-12-04 11:00:00,4204.36,4212.5,4204.15,4205.88,258.2617
2025-12-04 12:00:00,4205.46,4207.87,4196.84,4199.26,77.9665
2025-12-04 13:00:00,4199.26,4206.15,4193.7,4206.15,302.4053
2025-12-04 14:00:00,4206.16,4219.82,4202.51,4208.26,348.1541
2025-12-04 15:00:00,4208.43,4215.26,4200.09,4212.49,293.0599
2025-12-04 16:00:00,4212.48,4222.51,4211.39,4220.16,306.3794
2025-12-04 17:00:00,4220.15,4221.03,4213.58,4220.29,79.6937
2025-12-04 18:00:00,4220.29,4221.13,4212.36,4212.37,54.4834
2025-12-04 19:00:00,4212.37,4214.03,4205.3,4212.63,116.2345
2025-12-04 20:00:00,4212.63,4214.66,4209.55,4214.66,130.0238
2025-12-04 21:00:00,4214.66,4216.44,4213.11,4213.57,94.4935
2025-12-04 22:00:00,4213.58,4216.59,4213.57,4215.73,28.8468
2025-12-04 23:00:00,4215.73,4217.05,4211.96,4213.55,75.3596
2025-12-05 00:00:00,4213.81,4216.32,4208.0,4208.0,108.4673
2025-12-05 01:00:00,4207.84,4210.16,4201.64,4208.72,79.8311
2025-12-05 02:00:00,4209.39,4213.04,4203.21,4213.04,49.1268
2025-12-05 03:00:00,4212.92,4215.27,4207.72,4214.04,75.2207
2025-12-05 04:00:00,4214.05,4220.89,4213.67,4220.88,166.9642
2025-12-05 05:00:00,4220.89,4227.39,4220.3,4227.09,415.9726
2025-12-05 06:00:00,4227.1,4233.33,4225.74,4231.9,300.621
2025-12-05 07:00:00,4231.89,4236.49,4228.71,4229.94,200.0936
2025-12-05 08:00:00,4230.59,4232.51,4227.88,4230.29,333.2175
2025-12-05 09:00:00,4230.12,4232.61,4225.23,4231.22,227.086
2025-12-05 10:00:00,4231.23,4235.43,4231.22,4232.9,287.3141
2025-12-05 11:00:00,4232.49,4234.77,4230.1,4232.47,252.7882
2025-12-05 12:00:00,4232.46,4239.43,4231.96,4237.99,212.3945
2025-12-05 13:00:00,4237.99,4242.34,4230.5,4239.07,417.3701
2025-12-05 14:00:00,4239.07,4249.96,4234.34,4246.74,448.3004
2025-12-05 15:00:00,4246.3,4260.48,4239.63,4247.64,587.969
2025-12-05 16:00:00,4247.84,4249.91,4208.86,4221.73,1035.5145
2025-12-05 17:00:00,4221.3,4227.32,4215.55,4226.07,300.85
2025-12-05 18:00:00,4226.06,4227.99,4216.26,4218.32,251.3203
2025-12-05 19:00:00,4218.34,4219.8,4213.23,4217.38,209.1034
2025-12-05 20:00:00,4217.36,4217.36,4208.07,4211.31,248.4437
2025-12-05 21:00:00,4211.21,4211.21,4202.41,4204.1,171.5128
2025-12-05 22:00:00,4204.1,4209.0,4203.37,4208.65,146.1358
2025-12-05 23:00:00,4208.67,4210.35,4205.45,4209.92,92.1521
2025-12-06 00:00:00,4209.93,4212.43,4208.78,4212.42,71.0763
2025-12-06 01:00:00,4212.43,4216.24,4211.55,4211.56,147.3237
2025-12-06 02:00:00,4211.56,4211.56,4208.91,4209.02,63.437
2025-12-06 03:00:00,4209.01,4211.45,4208.2,4211.45,42.3793
2025-12-06 04:00:00,4211.45,4211.45,4208.3,4210.46,83.8371
2025-12-06 05:00:00,4210.46,4211.0,4208.85,4208.86,74.4974
2025-12-06 06:00:00,4208.86,4208.86,4205.65,4207.39,66.8833
2025-12-06 07:00:00,4207.39,4211.51,4205.76,4211.5,147.8262
2025-12-06 08:00:00,4211.5,4212.41,4210.6,4211.85,140.3141
2025-12-06 09:00:00,4211.84,4213.41,4211.76,4212.75,95.2423
2025-12-06 10:00:00,4212.75,4214.9,4212.74,4214.64,121.3506
2025-12-06 11:00:00,4214.65,4215.48,4213.3,4213.3,60.1926
2025-12-06 12:00:00,4213.31,4213.31,4210.75,4211.43,100.2279
2025-12-06 13:00:00,4211.43,4213.13,4211.43,4213.09,31.075
2025-12-06 14:00:00,4213.1,4214.18,4209.41,4210.69,174.3705
2025-12-06 15:00:00,4210.69,4214.42,4208.95,4214.41,133.1874
2025-12-06 16:00:00,4214.41,4214.78,4212.98,4213.18,85.7412
2025-12-06 17:00:00,4213.18,4214.81,4212.29,4214.24,58.8207
2025-12-06 18:00:00,4214.23,4214.24,4211.82,4211.85,35.4098
2025-12-06 19:00:00,4211.84,4212.29,4210.44,4212.04,92.8036
2025-12-06 20:00:00,4212.04,4213.93,4212.0,4213.93,17.9861
2025-12-06 21:00:00,4213.93,4214.7,4213.92,4214.36,47.2379
2025-12-06 22:00:00,4214.36,4214.93,4213.08,4214.06,45.5302
2025-12-06 23:00:00,4214.05,4214.06,4213.0,4213.55,79.7797
2025-12-07 00:00:00,4213.56,4213.56,4212.76,4212.76,53.4414
2025-12-07 01:00:00,4212.77,4212.77,4211.71,4211.72,51.012
2025-12-07 02:00:00,4211.72,4211.72,4211.71,4211.71,24.0504
2025-12-07 03:00:00,4211.72,4212.4,4211.71,4212.4,55.215
2025-12-07 04:00:00,4212.4,4213.78,4212.39,4213.77,145.6249
2025-12-07 05:00:00,4213.77,4213.77,4212.5,4212.94,77.7716
2025-12-07 06:00:00,4212.94,4212.94,4211.39,4212.56,74.4016
2025-12-07 07:00:00,4212.56,4212.59,4212.27,4212.28,51.4179
2025-12-07 08:00:00,4212.28,4212.3,4212.2,4212.26,26.2408
2025-12-07 09:00:00,4212.25,4212.26,4212.25,4212.26,8.5056
2025-12-07 10:00:00,4212.26,4213.82,4212.25,4213.81,25.7939
2025-12-07 11:00:00,4213.82,4214.86,4212.95,4213.0,79.806
2025-12-07 12:00:00,4213.0,4213.15,4212.6,4212.61,56.4525
2025-12-07 13:00:00,4212.6,4212.6,4210.31,4210.6,89.7104
2025-12-07 14:00:00,4210.61,4210.61,4205.05,4205.05,182.6866
2025-12-07 15:00:00,4205.06,4208.45,4202.45,4208.45,176.6129
2025-12-07 16:00:00,4208.44,4208.44,4206.62,4208.07,105.7231
2025-12-07 17:00:00,4208.38,4210.23,4208.15,4208.69,114.8207
2025-12-07 18:00:00,4208.69,4209.09,4206.68,4206.68,386.2192
2025-12-07 19:00:00,4206.68,4207.9,4203.37,4203.38,196.4323
2025-12-07 20:00:00,4203.38,4205.62,4203.1,4205.61,52.7236
2025-12-07 21:00:00,4205.62,4207.35,4205.61,4206.36,53.8533
2025-12-07 22:00:00,4206.36,4208.34,4203.47,4208.34,124.6155
2025-12-07 23:00:00,4208.14,4213.34,4207.43,4213.34,169.8895
2025-12-08 00:00:00,4213.34,4220.25,4213.22,4220.24,273.6184
2025-12-08 01:00:00,4220.25,4220.85,4209.0,4210.95,241.1933
2025-12-08 02:00:00,4210.94,4219.7,4209.68,4216.97,78.3928
2025-12-08 03:00:00,4216.97,4220.92,4216.45,4218.59,73.9395
2025-12-08 04:00:00,4218.59,4221.65,4216.91,4217.38,113.4847
2025-12-08 05:00:00,4217.38,4225.7,4215.35,4225.7,119.2061
2025-12-08 06:00:00,4225.69,4226.68,4222.98,4225.44,103.1864
2025-12-08 07:00:00,4225.43,4225.43,4217.33,4217.65,108.4106
2025-12-08 08:00:00,4217.66,4224.35,4215.0,4219.65,132.0214
2025-12-08 09:00:00,4219.7,4221.5,4216.21,4218.41,141.1943
2025-12-08 10:00:00,4218.41,4219.8,4213.44,4215.26,165.0091
2025-12-08 11:00:00,4215.27,4221.7,4211.77,4217.68,252.3241
2025-12-08 12:00:00,4217.64,4223.74,4217.64,4223.25,137.0548
2025-12-08 13:00:00,4223.26,4223.6,4210.52,4212.91,313.9416
2025-12-08 14:00:00,4213.04,4220.0,4206.85,4207.58,421.6015
2025-12-08 15:00:00,4207.55,4207.55,4189.1,4193.94,566.0784
2025-12-08 16:00:00,4193.7,4206.21,4188.74,4199.79,208.0849
2025-12-08 17:00:00,4199.79,4203.92,4195.0,4203.67,51.5476
2025-12-08 18:00:00,4203.68,4204.0,4195.0,4195.64,74.9495
2025-12-08 19:00:00,4196.03,4197.89,4194.35,4194.85,139.0809
2025-12-08 20:00:00,4194.85,4202.94,4193.84,4200.02,62.6095
2025-12-08 21:00:00,4200.02,4200.3,4197.66,4198.71,49.7398
2025-12-08 22:00:00,4198.71,4200.39,4198.71,4200.14,27.1811
2025-12-08 23:00:00,4200.14,4204.1,4199.1,4204.1,106.7676
2025-12-09 00:00:00,4204.09,4204.1,4200.0,4200.0,185.855
2025-12-09 01:00:00,4200.0,4205.21,4198.25,4204.35,63.8749
2025-12-09 02:00:00,4204.35,4204.86,4196.31,4197.7,27.6205
2025-12-09 03:00:00,4197.7,4205.21,4197.7,4204.44,63.2502
2025-12-09 04:00:00,4204.45,4204.98,4197.05,4198.61,37.8967
2025-12-09 05:00:00,4197.96,4197.96,4190.24,4190.91,50.1483
2025-12-09 06:00:00,4190.92,4194.05,4182.52,4193.29,182.5617
2025-12-09 07:00:00,4193.27,4195.15,4186.4,4190.8,142.7871
2025-12-09 08:00:00,4190.81,4198.58,4190.81,4198.15,141.039
2025-12-09 09:00:00,4198.16,4218.26,4198.15,4209.67,253.0792
2025-12-09 10:00:00,4209.8,4215.11,4208.02,4210.0,77.8029
2025-12-09 11:00:00,4210.05,4211.1,4207.88,4208.36,21.9094
2025-12-09 12:00:00,4208.37,4212.8,4204.54,4209.64,70.1556
2025-12-09 13:00:00,4209.97,4212.94,4203.1,4208.5,164.4438
2025-12-09 14:00:00,4208.5,4215.28,4197.33,4210.89,251.3936
2025-12-09 15:00:00,4210.89,4218.34,4199.3,4215.9,421.411
2025-12-09 16:00:00,4215.9,4227.77,4214.23,4216.91,616.0553
2025-12-09 17:00:00,4216.91,4220.29,4208.15,4208.28,177.5225
2025-12-09 18:00:00,4208.58,4216.0,4208.14,4215.81,114.1371
2025-12-09 19:00:00,4215.8,4220.0,4214.65,4219.4,85.9265
2025-12-09 20:00:00,4219.39,4222.17,4216.87,4218.54,95.9641
2025-12-09 21:00:00,4218.54,4218.55,4213.69,4213.99,52.5555
2025-12-09 22:00:00,4214.0,4217.99,4214.0,4215.07,63.7996
2025-12-09 23:00:00,4215.07,4217.32,4212.95,4215.63,84.7496
2025-12-10 00:00:00,4215.63,4217.19,4211.33,4213.0,138.5349
2025-12-10 01:00:00,4213.0,4220.5,4212.08,4218.59,117.3376
2025-12-10 02:00:00,4218.59,4223.22,4217.75,4222.7,75.6436
2025-12-10 03:00:00,4222.69,4222.7,4209.4,4210.5,218.0182
2025-12-10 04:00:00,4210.5,4212.74,4209.25,4210.91,62.9448
2025-12-10 05:00:00,4210.84,4217.43,4208.02,4214.68,130.4765
2025-12-10 06:00:00,4214.87,4215.06,4209.3,4213.39,76.8118
2025-12-10 07:00:00,4213.39,4214.73,4210.0,4210.76,95.3902
2025-12-10 08:00:00,4210.75,4212.15,4205.98,4206.0,244.5116
2025-12-10 09:00:00,4206.0,4207.3,4202.0,4202.01,164.2069
2025-12-10 10:00:00,4202.01,4203.3,4196.64,4200.34,138.5235
2025-12-10 11:00:00,4200.35,4204.1,4200.0,4204.1,65.573
2025-12-10 12:00:00,4204.1,4207.62,4202.9,4202.98,80.5141
2025-12-10 13:00:00,4202.99,4209.85,4201.51,4207.56,129.6079
2025-12-10 14:00:00,4207.47,4211.71,4200.05,4201.18,105.0427
2025-12-10 15:00:00,4201.18,4206.81,4198.15,4200.56,106.042
2025-12-10 16:00:00,4200.61,4211.37,4200.4,4209.79,82.402
2025-12-10 17:00:00,4209.79,4209.8,4205.1,4206.79,57.1947
2025-12-10 18:00:00,4206.79,4207.24,4200.72,4202.2,113.5962
2025-12-10 19:00:00,4201.88,4221.27,4191.0,4220.35,1515.3994
2025-12-10 20:00:00,4220.35,4238.2,4216.2,4233.3,911.8517
2025-12-10 21:00:00,4233.8,4235.04,4226.2,4234.14,224.373
2025-12-10 22:00:00,4234.15,4238.41,4231.31,4236.56,173.9819
2025-12-10 23:00:00,4236.56,4239.65,4230.1,4239.31,121.931
2025-12-11 00:00:00,4239.3,4247.74,4238.58,4240.0,334.6789
2025-12-11 01:00:00,4240.25,4247.57,4236.63,4239.81,161.3536
2025-12-11 02:00:00,4239.82,4241.11,4224.44,4226.26,184.9588
2025-12-11 03:00:00,4226.26,4228.05,4215.86,4222.95,206.3216
2025-12-11 04:00:00,4222.98,4224.3,4217.16,4221.71,77.94
2025-12-11 05:00:00,4221.71,4223.14,4215.0,4216.0,142.8942
2025-12-11 06:00:00,4216.0,4222.14,4213.02,4221.43,125.3429
2025-12-11 07:00:00,4221.57,4223.57,4217.9,4222.46,38.243
2025-12-11 08:00:00,4222.46,4225.25,4221.1,4223.46,78.674
2025-12-11 09:00:00,4223.46,4226.96,4218.4,4225.16,88.2318
2025-12-11 10:00:00,4225.16,4231.83,4219.4,4223.11,123.4454
2025-12-11 11:00:00,4223.11,4224.35,4216.82,4218.21,58.6366
2025-12-11 12:00:00,4218.23,4226.58,4216.71,4225.1,95.4012
2025-12-11 13:00:00,4225.42,4226.76,4213.55,4225.84,110.0146
2025-12-11 14:00:00,4225.84,4246.33,4223.07,4234.16,424.0273
2025-12-11 15:00:00,4234.15,4261.72,4231.2,4256.67,497.5406
2025-12-11 16:00:00,4256.7,4282.0,4253.21,4279.98,1560.8358
2025-12-11 17:00:00,4279.98,4293.0,4279.19,4285.53,948.9612
2025-12-11 18:00:00,4285.52,4292.4,4275.79,4276.65,390.671
2025-12-11 19:00:00,4276.69,4285.68,4272.01,4282.53,325.9097
2025-12-11 20:00:00,4282.54,4284.05,4274.63,4284.04,123.5093
2025-12-11 21:00:00,4284.05,4290.95,4283.35,4288.16,157.6424
2025-12-11 22:00:00,4288.16,4290.73,4284.33,4288.29,135.9435
2025-12-11 23:00:00,4288.3,4291.78,4281.81,4285.37,239.24
2025-12-12 00:00:00,4285.38,4289.89,4280.0,4280.0,138.5436
2025-12-12 01:00:00,4279.69,4287.15,4278.35,4282.4,179.7695
2025-12-12 02:00:00,4282.39,4287.89,4281.8,4283.53,178.022
2025-12-12 03:00:00,4283.54,4286.53,4282.6,4284.95,106.014
2025-12-12 04:00:00,4284.95,4284.95,4279.86,4280.59,154.4322
2025-12-12 05:00:00,4280.52,4291.15,4280.14,4290.9,135.9732
2025-12-12 06:00:00,4290.9,4295.55,4290.0,4295.55,302.8309
2025-12-12 07:00:00,4295.54,4300.74,4294.6,4296.2,834.9958
2025-12-12 08:00:00,4296.2,4319.79,4296.2,4319.65,560.7644
2025-12-12 09:00:00,4319.61,4328.12,4314.99,4327.3,879.6096
2025-12-12 10:00:00,4327.3,4339.63,4325.75,4338.44,445.4011
2025-12-12 11:00:00,4338.45,4348.85,4336.36,4347.63,365.9559
2025-12-12 12:00:00,4347.6,4349.3,4336.1,4336.76,394.5327
2025-12-12 13:00:00,4336.76,4355.85,4333.32,4351.93,337.6075
2025-12-12 14:00:00,4351.94,4363.55,4342.32,4359.28,586.5249
2025-12-12 15:00:00,4359.27,4361.27,4298.2,4303.78,2229.2648
2025-12-12 16:00:00,4304.02,4310.84,4274.63,4294.53,1550.1118
2025-12-12 17:00:00,4294.66,4307.85,4283.31,4304.22,744.6497
2025-12-12 18:00:00,4304.23,4313.1,4301.72,4304.49,364.6265
2025-12-12 19:00:00,4304.59,4308.89,4301.23,4307.95,131.4949
2025-12-12 20:00:00,4307.94,4312.89,4300.51,4310.46,181.9564
2025-12-12 21:00:00,4310.45,4314.28,4309.7,4311.48,96.0899
2025-12-12 22:00:00,4311.47,4312.95,4309.79,4312.06,93.1632
2025-12-12 23:00:00,4312.05,4312.06,4308.37,4308.81,64.2573
2025-12-13 00:00:00,4308.8,4309.41,4307.55,4308.8,36.7212
2025-12-13 01:00:00,4308.8,4309.25,4307.75,4308.05,41.6707
2025-12-13 02:00:00,4308.04,4312.23,4308.04,4310.91,50.0997
2025-12-13 03:00:00,4310.91,4312.7,4310.55,4311.45,51.6853
2025-12-13 04:00:00,4311.46,4311.46,4308.88,4308.9,35.9541
2025-12-13 05:00:00,4308.89,4309.55,4308.8,4309.24,23.327
2025-12-13 06:00:00,4309.24,4316.65,4308.86,4316.16,264.0797
2025-12-13 07:00:00,4316.15,4316.38,4315.39,4316.37,86.4136
2025-12-13 08:00:00,4316.37,4318.41,4314.23,4314.26,158.1159
2025-12-13 09:00:00,4314.26,4317.13,4314.26,4317.03,103.662
2025-12-13 10:00:00,4317.03,4317.1,4314.66,4314.7,59.6801
2025-12-13 11:00:00,4314.7,4316.43,4314.41,4314.41,42.8256
2025-12-13 12:00:00,4314.35,4315.2,4313.6,4314.06,43.8518
2025-12-13 13:00:00,4314.05,4316.0,4314.05,4315.2,30.3311
2025-12-13 14:00:00,4315.2,4316.0,4315.2,4315.55,91.5213
2025-12-13 15:00:00,4315.38,4317.41,4315.35,4317.01,60.4447
2025-12-13 16:00:00,4317.02,4317.93,4316.65,4316.65,79.968
2025-12-13 17:00:00,4316.65,4319.28,4316.65,4319.09,97.846
2025-12-13 18:00:00,4319.09,4321.14,4319.09,4321.14,41.483
2025-12-13 19:00:00,4321.13,4321.14,4319.55,4319.56,59.4302
2025-12-13 20:00:00,4319.55,4319.56,4319.49,4319.5,28.6118
2025-12-13 21:00:00,4319.49,4321.25,4319.49,4321.25,34.8021
2025-12-13 22:00:00,4321.25,4324.75,4314.25,4314.26,244.4045
2025-12-13 23:00:00,4314.26,4316.8,4312.43,4316.79,62.8914
2025-12-14 00:00:00,4316.8,4318.55,4316.79,4318.55,20.8543
2025-12-14 01:00:00,4318.55,4319.05,4318.54,4318.9,24.1677
2025-12-14 02:00:00,4318.91,4318.91,4315.7,4315.71,39.2994
2025-12-14 03:00:00,4315.71,4317.65,4315.7,4316.16,35.36
2025-12-14 04:00:00,4316.16,4318.2,4315.84,4318.2,26.8609
2025-12-14 05:00:00,4318.2,4319.9,4318.19,4319.54,59.9771
2025-12-14 06:00:00,4319.54,4320.25,4319.54,4319.75,61.7398
2025-12-14 07:00:00,4319.74,4322.29,4319.74,4322.0,40.3759
2025-12-14 08:00:00,4321.99,4321.99,4319.05,4319.06,61.186
2025-12-14 09:00:00,4319.06,4321.55,4319.05,4321.55,81.8759
2025-12-14 10:00:00,4321.55,4322.4,4321.1,4322.39,59.1147
2025-12-14 11:00:00,4322.4,4322.4,4319.5,4319.51,123.0287
2025-12-14 12:00:00,4319.5,4323.32,4317.89,4322.79,218.4031
2025-12-14 13:00:00,4322.78,4322.8,4320.28,4320.3,126.1449
2025-12-14 14:00:00,4320.29,4321.55,4319.14,4319.2,114.1426
2025-12-14 15:00:00,4319.19,4319.48,4316.07,4319.35,104.804
2025-12-14 16:00:00,4319.36,4321.5,4319.31,4321.5,50.5908
2025-12-14 17:00:00,4321.5,4324.75,4321.49,4323.95,128.7308
2025-12-14 18:00:00,4323.94,4325.5,4322.7,4322.8,86.5147
2025-12-14 19:00:00,4322.8,4323.2,4321.66,4321.79,55.167
2025-12-14 20:00:00,4321.79,4322.25,4320.05,4322.24,51.8178
2025-12-14 21:00:00,4322.25,4324.98,4320.5,4324.75,114.2506
2025-12-14 22:00:00,4324.75,4325.8,4318.04,4318.95,127.3513
2025-12-14 23:00:00,4318.94,4321.33,4311.03,4316.55,596.6753
2025-12-15 00:00:00,4316.32,4322.44,4315.66,4320.13,323.4924
2025-12-15 01:00:00,4320.55,4338.73,4319.56,4335.75,578.2777
2025-12-15 02:00:00,4335.76,4341.9,4334.73,4339.41,435.3095
2025-12-15 03:00:00,4339.4,4341.95,4335.0,4340.44,325.8959
2025-12-15 04:00:00,4340.44,4342.6,4337.07,4339.8,240.9943
2025-12-15 05:00:00,4339.81,4356.01,4338.57,4355.9,420.9471
2025-12-15 06:00:00,4355.9,4358.05,4348.99,4354.37,927.9385
2025-12-15 07:00:00,4353.98,4354.9,4347.11,4353.09,165.6073
2025-12-15 08:00:00,4353.09,4360.0,4352.31,4359.45,142.8471
2025-12-15 09:00:00,4359.35,4362.25,4355.59,4355.8,197.1613
2025-12-15 10:00:00,4355.66,4360.4,4351.73,4352.21,135.7483
2025-12-15 11:00:00,4352.24,4355.55,4348.67,4355.55,160.2933
2025-12-15 12:00:00,4355.55,4363.5,4355.54,4360.94,478.6796
2025-12-15 13:00:00,4361.22,4361.4,4347.08,4347.15,557.9259
2025-12-15 14:00:00,4347.31,4350.66,4332.44,4338.04,845.4395
2025-12-15 15:00:00,4338.05,4341.29,4326.72,4332.6,970.0197
2025-12-15 16:00:00,4332.6,4332.6,4300.0,4313.04,1306.8768
2025-12-15 17:00:00,4312.86,4318.62,4305.77,4316.7,453.3585
2025-12-15 18:00:00,4316.7,4323.9,4310.53,4323.25,544.2266
2025-12-15 19:00:00,4323.25,4327.8,4319.14,4325.1,232.6472
2025-12-15 20:00:00,4325.1,4325.45,4312.7,4316.05,245.1421
2025-12-15 21:00:00,4316.06,4317.05,4312.62,4315.46,238.3676
2025-12-15 22:00:00,4315.46,4316.96,4311.27,4311.28,158.6897
2025-12-15 23:00:00,4311.28,4319.8,4311.27,4315.5,320.0814
2025-12-16 00:00:00,4315.54,4321.43,4313.41,4318.34,385.4509
2025-12-16 01:00:00,4318.34,4327.36,4311.93,4320.48,292.8335
2025-12-16 02:00:00,4320.47,4324.45,4300.5,4304.39,320.3887
2025-12-16 03:00:00,4304.39,4306.67,4295.04,4304.25,577.608
